# step, loss_train, loss_test, metrics_test
1.164000000000000000e+03 4.694518633186817169e-03 1.474771299399435520e-03 3.461717860773205757e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.165000000000000000e+03 4.778532776981592178e-03 1.468084985390305519e-03 3.231108654290437698e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.166000000000000000e+03 4.757766611874103546e-03 1.451574964448809624e-03 3.154447767883539200e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.167000000000000000e+03 4.744233097881078720e-03 1.373619539663195610e-03 3.130711615085601807e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.168000000000000000e+03 4.609827883541584015e-03 1.346142729744315147e-03 3.127349074929952621e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.169000000000000000e+03 4.846342373639345169e-03 1.267544692382216454e-03 3.187480615451931953e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+03 4.554137587547302246e-03 1.285576843656599522e-03 3.120414447039365768e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.171000000000000000e+03 4.443723708391189575e-03 1.248211949132382870e-03 3.113326150923967361e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.172000000000000000e+03 4.228289239108562469e-03 1.199507853016257286e-03 3.146436531096696854e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.173000000000000000e+03 4.159372765570878983e-03 1.165545778349041939e-03 3.137810621410608292e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.174000000000000000e+03 4.122657235711812973e-03 1.154984696768224239e-03 3.075236920267343521e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+03 4.114395473152399063e-03 1.087926095351576805e-03 3.029156941920518875e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.176000000000000000e+03 4.132795613259077072e-03 1.021994510665535927e-03 2.984201535582542419e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.177000000000000000e+03 4.080568440258502960e-03 9.471291559748351574e-04 2.968229586258530617e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.178000000000000000e+03 3.956719301640987396e-03 8.602266316302120686e-04 3.008870873600244522e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.179000000000000000e+03 3.901964053511619568e-03 8.479853277094662189e-04 2.945903921499848366e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+03 3.852105699479579926e-03 8.755813469178974628e-04 2.851220779120922089e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.181000000000000000e+03 3.751828335225582123e-03 9.427716722711920738e-04 2.792747924104332924e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.182000000000000000e+03 3.746124217286705971e-03 9.948534425348043442e-04 2.663770923390984535e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.183000000000000000e+03 3.682670881971716881e-03 1.063632196746766567e-03 2.558488398790359497e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.184000000000000000e+03 3.626919584348797798e-03 1.088664284907281399e-03 2.494361717253923416e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.185000000000000000e+03 3.558982396498322487e-03 1.102456473745405674e-03 2.448720624670386314e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.186000000000000000e+03 3.519568126648664474e-03 1.083883689716458321e-03 2.383000217378139496e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.187000000000000000e+03 3.484641900286078453e-03 1.017377129755914211e-03 2.356421202421188354e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.188000000000000000e+03 3.435071092098951340e-03 9.659016504883766174e-04 2.333954675123095512e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.189000000000000000e+03 3.438529325649142265e-03 8.836030028760433197e-04 2.321099396795034409e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+03 3.402781672775745392e-03 8.644481422379612923e-04 2.345379441976547241e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.191000000000000000e+03 3.379390574991703033e-03 8.542033610865473747e-04 2.345081185922026634e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.192000000000000000e+03 3.350444370880723000e-03 8.363049710169434547e-04 2.345514483749866486e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.193000000000000000e+03 3.325835103169083595e-03 8.113953517749905586e-04 2.343710977584123611e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.194000000000000000e+03 3.259293502196669579e-03 7.736654952168464661e-04 2.326630521565675735e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.195000000000000000e+03 3.120989538729190826e-03 7.594623602926731110e-04 2.258850261569023132e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.196000000000000000e+03 2.979516051709651947e-03 7.668270845897495747e-04 2.212967025116086006e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.197000000000000000e+03 2.855813130736351013e-03 7.872817805036902428e-04 2.196839544922113419e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.198000000000000000e+03 2.846620045602321625e-03 8.181111770682036877e-04 2.133188070729374886e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.199000000000000000e+03 2.788979327306151390e-03 8.216829737648367882e-04 2.165245357900857925e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+03 2.785584423691034317e-03 7.904113153927028179e-04 2.181494375690817833e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.201000000000000000e+03 2.758610527962446213e-03 7.847718661651015282e-04 2.165103796869516373e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.202000000000000000e+03 2.713813446462154388e-03 8.060738327912986279e-04 2.157865324988961220e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.203000000000000000e+03 2.695564879104495049e-03 7.940811337903141975e-04 2.166909631341695786e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.204000000000000000e+03 2.657364588230848312e-03 7.868291577324271202e-04 2.178435912355780602e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.205000000000000000e+03 2.616541925817728043e-03 7.627816521562635899e-04 2.180762123316526413e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.206000000000000000e+03 2.541739027947187424e-03 7.362048490904271603e-04 2.184862270951271057e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.207000000000000000e+03 2.648260211572051048e-03 7.209398900158703327e-04 2.059980528429150581e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.208000000000000000e+03 2.505071694031357765e-03 7.043826626613736153e-04 2.041980158537626266e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.209000000000000000e+03 2.436484675854444504e-03 6.984714418649673462e-04 1.988914795219898224e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+03 2.407359657809138298e-03 6.984199280850589275e-04 1.880691386759281158e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.211000000000000000e+03 2.413670998066663742e-03 6.992301787249743938e-04 1.792023191228508949e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.212000000000000000e+03 2.378764329478144646e-03 7.205610163509845734e-04 1.760243205353617668e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.213000000000000000e+03 2.360024256631731987e-03 7.286733016371726990e-04 1.744323177263140678e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.214000000000000000e+03 2.329293871298432350e-03 7.354327826760709286e-04 1.741598360240459442e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.215000000000000000e+03 2.285261871293187141e-03 7.443313952535390854e-04 1.746515394188463688e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.216000000000000000e+03 2.254025079309940338e-03 7.516915793530642986e-04 1.734842313453555107e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.217000000000000000e+03 2.202087314799427986e-03 7.520075887441635132e-04 1.755148405209183693e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.218000000000000000e+03 2.155791735276579857e-03 7.513777818530797958e-04 1.748834736645221710e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.219000000000000000e+03 2.096222015097737312e-03 7.413782877847552299e-04 1.746456371620297432e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+03 2.011148491874337196e-03 7.294594543054699898e-04 1.736441859975457191e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.221000000000000000e+03 2.218015724793076515e-03 7.970750448293983936e-04 1.845899270847439766e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.222000000000000000e+03 1.956879161298274994e-03 7.155050407163798809e-04 1.730278716422617435e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.223000000000000000e+03 1.882174517959356308e-03 6.737564108334481716e-04 1.752886921167373657e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.224000000000000000e+03 1.854414585977792740e-03 6.465857150033116341e-04 1.761439954861998558e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+03 1.837447634898126125e-03 6.421084399335086346e-04 1.756352372467517853e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.226000000000000000e+03 1.818442018702626228e-03 6.355486111715435982e-04 1.744165783748030663e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.227000000000000000e+03 1.757307443767786026e-03 6.380247068591415882e-04 1.736216479912400246e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.228000000000000000e+03 1.914410386234521866e-03 6.429115892387926579e-04 1.666385680437088013e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.229000000000000000e+03 1.753919990733265877e-03 6.240586517378687859e-04 1.697106054052710533e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+03 1.677016145549714565e-03 6.546326912939548492e-04 1.655395841225981712e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.231000000000000000e+03 1.610706443898379803e-03 6.917667342349886894e-04 1.604881719686090946e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.232000000000000000e+03 1.598405418917536736e-03 6.972366245463490486e-04 1.555022434331476688e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.233000000000000000e+03 1.568144536577165127e-03 7.148499134927988052e-04 1.528868451714515686e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.234000000000000000e+03 1.554157119244337082e-03 7.200365653261542320e-04 1.505814492702484131e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.235000000000000000e+03 1.638568355701863766e-03 6.796822999604046345e-04 1.524958992376923561e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.236000000000000000e+03 1.553928945213556290e-03 7.039025658741593361e-04 1.505956053733825684e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.237000000000000000e+03 1.536669442430138588e-03 7.103065145201981068e-04 1.481074839830398560e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.238000000000000000e+03 1.518173958174884319e-03 6.994063733145594597e-04 1.485377782955765724e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.239000000000000000e+03 1.494529424235224724e-03 6.755081703886389732e-04 1.491166884079575539e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+03 1.496855053119361401e-03 6.648962153121829033e-04 1.467674272134900093e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.241000000000000000e+03 1.514716539531946182e-03 6.338765379041433334e-04 1.415029400959610939e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.242000000000000000e+03 1.621199538931250572e-03 6.231471779756247997e-04 1.321339281275868416e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.243000000000000000e+03 1.547514926642179489e-03 6.266400450840592384e-04 1.362685696221888065e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.244000000000000000e+03 1.553815556690096855e-03 6.211212603375315666e-04 1.314134337007999420e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.245000000000000000e+03 1.553119276650249958e-03 6.238069618120789528e-04 1.272104913368821144e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.246000000000000000e+03 1.542473095469176769e-03 6.245646509341895580e-04 1.254857052117586136e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.247000000000000000e+03 1.532843103632330894e-03 6.208447739481925964e-04 1.245351159013807774e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.248000000000000000e+03 1.518865814432501793e-03 6.205550162121653557e-04 1.245398889295756817e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.249000000000000000e+03 1.506670960225164890e-03 6.184934172779321671e-04 1.246099593117833138e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 1.485894317738711834e-03 6.160973571240901947e-04 1.244299812242388725e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.251000000000000000e+03 1.473056385293602943e-03 6.178788025863468647e-04 1.228937180712819099e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.252000000000000000e+03 1.470051007345318794e-03 6.089286762289702892e-04 1.209082081913948059e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.253000000000000000e+03 2.048192778602242470e-03 8.947889436967670918e-04 1.204107655212283134e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.254000000000000000e+03 1.467173104174435139e-03 6.194736342877149582e-04 1.193388132378458977e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.255000000000000000e+03 1.455370220355689526e-03 6.093435222283005714e-04 1.184059656225144863e-03 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
